S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
4999987	13	11	11	2	1	7	7	1	8	13	
4999946	54	43	43	8	4	31	31	3	33	54	
4999979	21	15	15	2	2	13	13	2	13	21	
4995376	4624	2750	2750	287	87	1543	1543	32	1014	4624	
4999963	37	31	31	2	2	29	29	2	27	37	
4999921	79	63	63	6	3	47	47	3	47	79	
4999776	224	160	160	14	8	114	114	3	89	224	
4999954	46	36	36	6	2	24	24	2	26	46	
4999360	640	397	397	41	16	230	230	7	152	640	
4999970	30	20	20	4	2	12	12	2	11	30	
4999580	420	224	224	20	8	111	111	4	78	420	
4999964	36	34	34	7	4	24	24	3	27	36	
4999796	204	88	88	7	4	46	46	3	34	204	
4999947	53	46	46	8	3	34	34	2	39	53	
4999117	883	402	402	29	12	171	171	6	92	883	
4999946	54	39	39	5	2	21	21	2	19	54	
4999978	22	20	20	4	2	15	15	1	16	22	
4999929	71	56	56	4	3	40	40	2	35	71	
4999891	109	88	88	17	7	54	54	3	48	109	
4999825	175	116	116	7	4	81	81	3	62	175	
4999900	100	80	80	12	5	59	59	4	45	100	
4999726	274	166	166	18	6	102	102	2	72	274	
4999977	23	20	20	4	2	15	15	1	17	23	
4999900	100	78	78	16	6	45	45	3	46	100	
4999880	120	96	96	13	6	71	71	4	68	120	
4999953	47	34	34	5	2	16	16	2	15	47	
4999781	219	109	109	20	6	51	51	1	31	219	
4999612	388	130	130	7	1	61	61	1	36	388	
4999910	90	67	67	10	1	39	39	1	29	90	
4998856	1144	655	655	51	15	320	320	2	165	1144	
4997098	2902	1664	1664	160	49	907	907	11	579	2902	
4999995	5	3	3	1	1	2	2	1	2	5	
4999960	40	28	28	4	2	19	19	1	14	40	
4999873	127	93	93	10	4	64	64	2	48	127	
4995713	4287	2563	2563	265	71	1395	1395	28	892	4287	
4999840	160	106	106	12	4	60	60	2	46	160	
4999927	73	61	61	10	5	44	44	4	41	73	
4999970	30	26	26	6	5	19	19	4	20	30	
4999883	117	85	85	7	3	59	59	2	42	117	
4999946	54	39	39	5	2	21	21	2	19	54	
4999980	20	18	18	4	1	11	11	1	13	20	
4997710	2290	1289	1289	123	36	698	698	8	451	2290	
4999947	53	46	46	4	2	29	29	1	23	53	
4998194	1806	910	910	75	16	386	386	3	176	1806	
4999908	92	76	76	12	6	55	55	3	60	92	
4995897	4103	2224	2224	211	59	1101	1101	11	639	4103	
4999932	68	62	62	12	5	45	45	3	49	68	
4995584	4416	2619	2619	249	70	1418	1418	18	929	4416	
4999952	48	41	41	4	3	36	36	2	35	48	
4999968	32	24	24	6	2	14	14	2	14	32	
4999937	63	44	44	5	2	28	28	2	19	63	
4999970	30	27	27	2	2	22	22	2	24	30	
4999972	28	25	25	3	2	20	20	1	18	28	
4999966	34	32	32	7	4	21	21	3	26	34	
4999754	246	106	106	8	2	45	45	2	21	246	
4999937	63	44	44	6	1	27	27	1	24	63	
4999979	21	15	15	3	2	9	9	1	9	21	
4999871	129	81	81	8	4	42	42	2	26	129	
4999979	21	16	16	3	1	9	9	1	9	21	
4999977	23	17	17	2	2	11	11	2	11	23	
4999939	61	49	49	4	2	40	40	1	38	61	
4999977	23	18	18	3	2	13	13	2	6	23	
4999962	38	33	33	5	2	25	25	1	27	38	
4999560	440	333	333	45	17	209	209	6	162	440	
4999891	109	65	65	8	1	39	39	1	23	109	
4999955	45	35	35	8	4	23	23	2	21	45	
4999840	160	92	92	9	3	52	52	3	35	160	
4999864	136	116	116	16	4	81	81	3	82	136	
4999952	48	39	39	4	2	26	26	1	20	48	
4999888	112	95	95	14	3	69	69	2	62	112	
4998130	1870	1083	1083	125	42	604	604	17	403	1870	
4999860	140	106	106	16	7	68	68	3	57	140	
4999940	60	54	54	6	2	43	43	1	39	60	
4999863	137	98	98	10	5	71	71	2	52	137	
4999907	93	64	64	4	3	41	41	1	33	93	
4999983	17	13	13	1	1	11	11	1	8	17	
4999980	20	18	18	4	1	11	11	1	13	20	
4999977	23	18	18	2	2	12	12	2	11	23	
4999895	105	75	75	10	4	51	51	2	40	105	
4999067	933	595	595	67	20	353	353	5	239	933	
4999913	87	47	47	5	2	33	33	2	26	87	
4999986	14	13	13	4	2	9	9	1	11	14	
4999941	59	50	50	4	3	41	41	3	37	59	
4999936	64	53	53	12	5	38	38	3	40	64	
4999985	15	13	13	2	1	8	8	1	9	15	
4999981	19	16	16	4	1	11	11	1	12	19	
4999985	15	11	11	1	1	7	7	1	6	15	
4999929	71	56	56	4	3	40	40	2	35	71	
4993599	6401	3989	3989	389	121	2357	2357	42	1558	6401	
4999558	442	284	284	31	7	160	160	2	108	442	
4999924	76	43	43	4	2	28	28	2	21	76	
4999974	26	25	25	6	5	17	17	4	18	26	
4993902	6098	3451	3451	304	75	1795	1795	14	1033	6098	
4999875	125	95	95	16	6	54	54	3	55	125	
4999913	87	67	67	7	3	51	51	3	47	87	
4999924	76	65	65	11	4	41	41	4	41	76	
4999862	138	119	119	18	5	87	87	3	84	138	
4999946	54	52	52	7	4	44	44	3	43	54	
4999974	26	22	22	3	1	18	18	1	14	26	
4999986	14	13	13	3	1	8	8	1	10	14	
4999765	235	160	160	21	12	93	93	6	69	235	
4999929	71	58	58	7	2	27	27	2	24	71	
4999818	182	129	129	12	5	84	84	4	57	182	
4999020	980	668	668	56	17	395	395	7	267	980	
4999959	41	30	30	4	1	21	21	1	21	41	
4999983	17	16	16	3	2	13	13	2	10	17	
4999587	413	244	244	25	9	118	118	6	68	413	
4999970	30	22	22	6	5	16	16	3	17	30	
4999828	172	119	119	8	3	86	86	2	72	172	
4999950	50	43	43	3	3	35	35	3	27	50	
4999950	50	40	40	5	4	30	30	3	26	50	
4999906	94	86	86	16	5	59	59	4	65	94	
4999920	80	54	54	6	2	29	29	1	23	80	
4999939	61	49	49	4	2	40	40	1	38	61	
4999984	16	12	12	1	1	9	9	1	7	16	
4999856	144	115	115	15	8	83	83	5	76	144	
4999737	263	189	189	22	8	122	122	6	96	263	
4999724	276	126	126	10	4	68	68	3	44	276	
4999296	704	343	343	31	8	156	156	4	83	704	
4999763	237	165	165	20	7	107	107	6	87	237	
4999968	32	26	26	2	1	16	16	1	14	32	
4999962	38	28	28	3	2	18	18	2	15	38	
4999959	41	36	36	2	2	30	30	2	28	41	
4999221	779	432	432	44	13	224	224	4	164	779	
4999897	103	95	95	11	2	75	75	2	73	103	
4998530	1470	850	850	74	22	436	436	5	224	1470	
4999856	144	98	98	10	5	62	62	2	38	144	
4999961	39	33	33	5	3	24	24	2	21	39	
4999942	58	45	45	5	2	30	30	1	24	58	
4999924	76	63	63	5	3	51	51	3	44	76	
4999952	48	42	42	3	2	35	35	1	31	48	
4999264	736	529	529	51	24	356	356	12	256	736	
4999501	499	219	219	13	6	100	100	2	56	499	
4999970	30	26	26	6	5	19	19	4	19	30	
4999910	90	82	82	5	4	67	67	3	59	90	
4999934	66	49	49	7	4	35	35	3	34	66	
4999875	125	95	95	16	6	54	54	3	55	125	
4999920	80	60	60	7	3	37	37	1	33	80	
4999592	408	244	244	26	11	144	144	6	99	408	
4999671	329	215	215	22	8	125	125	2	89	329	
4999881	119	83	83	12	6	54	54	5	49	119	
4999766	234	148	148	15	7	86	86	4	74	234	
4999915	85	50	50	8	4	29	29	2	23	85	
4999925	75	61	61	5	3	44	44	2	35	75	
4999918	82	44	44	9	2	21	21	1	12	82	
4999877	123	70	70	9	3	41	41	1	28	123	
4999955	45	35	35	8	4	23	23	2	21	45	
4999954	46	37	37	3	2	32	32	1	25	46	
4999984	16	14	14	2	2	10	10	2	9	16	
4999947	53	46	46	8	3	34	34	2	39	53	
4999954	46	37	37	3	2	32	32	1	25	46	
4999980	20	14	14	2	2	8	8	2	8	20	
4999928	72	54	54	7	4	37	37	3	32	72	
4988115	11885	7269	7269	703	208	4128	4128	71	2686	11885	
4998484	1516	825	825	67	24	424	424	7	245	1516	
4999960	40	36	36	5	3	27	27	2	27	40	
4999985	15	9	9	3	1	4	4	1	4	15	
4999981	19	17	17	1	1	13	13	1	12	19	
4999895	105	63	63	7	3	40	40	2	32	105	
4999645	355	209	209	22	8	123	123	2	89	355	
4998880	1120	594	594	50	16	317	317	7	186	1120	
4999900	100	79	79	7	4	54	54	4	38	100	
4998911	1089	713	713	82	24	428	428	6	306	1089	
4999630	370	151	151	14	6	79	79	3	53	370	
4999544	456	316	316	31	12	180	180	4	136	456	
4999930	70	57	57	10	4	37	37	4	31	70	
4999938	62	42	42	4	2	30	30	2	25	62	
4999177	823	469	469	52	17	217	217	5	114	823	
4963932	36068	23499	23499	2387	789	13828	13828	298	9490	36068	
4999959	41	34	34	2	1	27	27	1	23	41	
4999594	406	251	251	26	13	148	148	7	105	406	
4999783	217	141	141	13	6	82	82	2	64	217	
4999965	35	32	32	2	1	27	27	1	27	35	
4999793	207	99	99	10	8	37	37	3	26	207	
4999969	31	29	29	6	5	21	21	4	22	31	
4999561	439	286	286	24	8	185	185	6	142	439	
4962363	37637	24160	24160	2400	740	14016	14016	242	9363	37637	
4999968	32	29	29	7	3	22	22	3	22	32	
4999391	609	376	376	37	11	213	213	3	135	609	
4991386	8614	5305	5305	530	149	2963	2963	57	1883	8614	
4999822	178	140	140	24	7	95	95	4	78	178	
4999004	996	626	626	63	16	329	329	5	219	996	
4999038	962	551	551	56	19	290	290	5	192	962	
4999890	110	79	79	7	2	50	50	2	40	110	
4999914	86	67	67	8	3	39	39	2	32	86	
4999932	68	58	58	5	3	47	47	3	43	68	
4999933	67	50	50	7	4	35	35	3	30	67	
4999961	39	33	33	6	3	23	23	3	21	39	
4999915	85	52	52	7	3	27	27	1	19	85	
4999560	440	333	333	45	17	209	209	6	162	440	
4999910	90	82	82	5	4	67	67	3	59	90	
4999918	82	44	44	9	2	21	21	1	12	82	
4999961	39	33	33	6	3	23	23	3	21	39	
4999973	27	22	22	3	2	17	17	2	19	27	
4999956	44	42	42	8	4	33	33	2	36	44	
4999945	55	38	38	5	2	24	24	2	20	55	
4999966	34	28	28	7	1	16	16	1	16	34	
4999977	23	17	17	3	2	11	11	2	10	23	
4999971	29	22	22	3	1	15	15	1	15	29	
4999878	122	82	82	9	5	50	50	2	31	122	
4999660	340	223	223	20	6	138	138	5	102	340	
4999527	473	234	234	19	4	108	108	2	47	473	
4999971	29	20	20	4	2	14	14	1	11	29	
4999971	29	23	23	2	2	14	14	1	10	29	
4999968	32	24	24	6	2	14	14	2	14	32	
4999977	23	17	17	3	2	11	11	2	10	23	
4999899	101	66	66	8	2	40	40	1	40	101	
4999955	45	28	28	3	1	22	22	1	21	45	
4999950	50	33	33	5	1	19	19	1	17	50	
4999955	45	39	39	3	2	30	30	1	22	45	
4999961	39	33	33	6	3	23	23	3	21	39	
4999988	12	10	10	2	2	7	7	2	6	12	
4999956	44	41	41	7	2	29	29	2	33	44	
4999880	120	79	79	6	3	40	40	1	17	120	
4999924	76	43	43	4	2	28	28	2	21	76	
4999982	18	17	17	1	1	13	13	1	12	18	
4996328	3672	2037	2037	153	35	982	982	7	560	3672	
4999903	97	92	92	11	2	72	72	2	70	97	
4999229	771	356	356	22	3	153	153	2	81	771	
4999961	39	32	32	5	3	26	26	3	26	39	
4999755	245	166	166	20	8	102	102	5	92	245	
4999950	50	42	42	4	3	36	36	2	35	50	
4999981	19	16	16	4	1	11	11	1	11	19	
4999970	30	29	29	2	2	24	24	2	24	30	
4999988	12	10	10	1	1	7	7	1	4	12	
4999960	40	29	29	5	2	14	14	2	11	40	
4999956	44	42	42	8	4	33	33	2	36	44	
4999958	42	27	27	6	1	16	16	1	14	42	
4999937	63	46	46	4	1	33	33	1	26	63	
4999937	63	46	46	4	1	33	33	1	26	63	
4999946	54	39	39	5	2	21	21	2	19	54	
4999891	109	88	88	17	7	54	54	3	48	109	
4999983	17	16	16	3	2	13	13	2	10	17	
4999981	19	16	16	3	3	13	13	2	11	19	
4999972	28	23	23	4	3	14	14	1	14	28	
4999874	126	70	70	8	3	42	42	1	28	126	
4999966	34	31	31	4	2	25	25	1	24	34	
4999717	283	157	157	13	2	72	72	2	33	283	
4999937	63	44	44	5	2	28	28	2	19	63	
4999887	113	59	59	3	2	21	21	1	12	113	
4999968	32	28	28	4	2	21	21	1	23	32	
4999925	75	59	59	12	5	39	39	3	43	75	
4999938	62	52	52	4	3	42	42	3	38	62	
4999904	96	38	38	4	2	13	13	2	11	96	
4999944	56	50	50	4	3	40	40	2	38	56	
4999971	29	22	22	6	5	16	16	2	15	29	
4999972	28	24	24	3	2	20	20	2	19	28	
4999979	21	15	15	2	2	10	10	2	11	21	
4998744	1256	664	664	63	13	313	313	6	159	1256	
4999941	59	40	40	6	2	22	22	2	15	59	
4999889	111	89	89	12	5	63	63	2	50	111	
4999856	144	98	98	10	5	62	62	2	38	144	
4999863	137	106	106	18	7	62	62	3	56	137	
4999923	77	62	62	8	2	36	36	2	27	77	
4999949	51	46	46	4	3	35	35	3	33	51	
4999810	190	126	126	16	6	76	76	4	58	190	
4999766	234	152	152	18	7	92	92	4	71	234	
4999974	26	22	22	3	1	18	18	1	14	26	
4999234	766	395	395	45	13	190	190	8	133	766	
4999806	194	141	141	20	7	88	88	4	64	194	
4999903	97	74	74	10	3	46	46	2	39	97	
4999978	22	20	20	4	2	15	15	1	17	22	
4996802	3198	1845	1845	181	49	1006	1006	17	578	3198	
4999976	24	24	24	4	2	16	16	1	18	24	
4999956	44	34	34	3	2	23	23	2	18	44	
4999737	263	189	189	22	8	122	122	6	96	263	
4999780	220	145	145	13	4	83	83	2	58	220	
4999948	52	33	33	6	3	21	21	1	19	52	
4999264	736	529	529	51	24	356	356	12	256	736	
4999851	149	95	95	10	4	60	60	4	52	149	
4999746	254	187	187	17	5	125	125	3	82	254	
4999423	577	424	424	55	25	275	275	10	216	577	
4999856	144	101	101	7	4	66	66	3	53	144	
4999987	13	9	9	3	1	5	5	1	4	13	
4999964	36	32	32	2	1	25	25	1	22	36	
4999955	45	36	36	1	1	27	27	1	21	45	
4999945	55	36	36	8	1	15	15	1	17	55	
4999962	38	36	36	4	2	29	29	1	30	38	
4999856	144	98	98	10	5	62	62	2	38	144	
4999862	138	89	89	9	2	55	55	1	37	138	
4999959	41	40	40	4	2	34	34	1	34	41	
4999867	133	74	74	7	4	44	44	2	36	133	
4999560	440	333	333	45	17	209	209	6	162	440	
4999960	40	38	38	4	2	31	31	1	32	40	
4999946	54	43	43	8	4	31	31	3	33	54	
4999962	38	36	36	4	2	29	29	1	30	38	
4999964	36	32	32	2	1	25	25	1	22	36	
4999831	169	129	129	18	6	75	75	3	50	169	
4999951	49	31	31	5	2	19	19	2	15	49	
4999754	246	106	106	8	2	45	45	2	21	246	
4999934	66	57	57	8	3	38	38	1	32	66	
4999967	33	29	29	3	1	21	21	1	19	33	
4999953	47	37	37	2	1	29	29	1	25	47	
4999866	134	119	119	12	2	94	94	2	96	134	
4999950	50	33	33	5	1	19	19	1	17	50	
4999871	129	81	81	8	4	42	42	2	26	129	
4999621	379	215	215	22	6	114	114	1	57	379	
4999945	55	54	54	8	4	45	45	3	45	55	
4999754	246	106	106	8	2	45	45	2	21	246	
4999926	74	41	41	6	3	28	28	3	24	74	
4999920	80	57	57	10	1	32	32	1	22	80	
4999951	49	31	31	5	2	19	19	2	15	49	
4999989	11	10	10	2	1	6	6	1	7	11	
4999972	28	22	22	3	3	14	14	2	12	28	
4999976	24	23	23	6	4	14	14	3	14	24	
4999107	893	477	477	41	11	221	221	2	110	893	
4999939	61	53	53	10	5	33	33	3	37	61	
4999798	202	84	84	5	4	50	50	2	37	202	
4999981	19	13	13	2	2	9	9	2	8	19	
4998948	1052	593	593	63	17	318	318	6	213	1052	
4999984	16	13	13	2	1	7	7	1	8	16	
4999972	28	25	25	3	2	20	20	1	18	28	
4999945	55	38	38	5	2	24	24	2	20	55	
4999647	353	182	182	17	5	102	102	1	69	353	
4999961	39	25	25	5	2	16	16	1	12	39	
4999953	47	36	36	8	1	25	25	1	22	47	
4999964	36	28	28	3	2	20	20	2	17	36	
4999830	170	125	125	13	3	77	77	2	52	170	
4999982	18	15	15	1	1	13	13	1	12	18	
4999947	53	46	46	8	3	34	34	2	39	53	
4999810	190	126	126	16	6	76	76	4	58	190	
4999934	66	58	58	10	5	39	39	3	40	66	
4999900	100	80	80	12	5	59	59	4	45	100	
4999117	883	402	402	29	12	171	171	6	92	883	
4999859	141	85	85	8	3	51	51	2	39	141	
4999969	31	22	22	3	2	16	16	1	11	31	
4999955	45	35	35	8	4	23	23	2	21	45	
4999881	119	83	83	12	6	54	54	5	49	119	
4976275	23725	14965	14965	1521	488	8697	8697	188	6021	23725	
4999969	31	27	27	5	1	22	22	1	25	31	
4851740	148260	106481	106481	12007	4128	67834	67834	1612	50845	148260	
4999983	17	12	12	2	2	9	9	2	7	17	
4999783	217	141	141	13	6	82	82	2	64	217	
4999978	22	20	20	2	2	13	13	2	13	22	
4999973	27	19	19	5	3	13	13	2	10	27	
4998586	1414	846	846	86	31	435	435	7	265	1414	
4999958	42	31	31	3	2	21	21	2	15	42	
4999831	169	116	116	11	5	72	72	2	45	169	
4999983	17	12	12	2	2	9	9	2	7	17	
4999950	50	43	43	6	4	32	32	3	31	50	
4999873	127	73	73	7	3	38	38	3	32	127	
4999903	97	74	74	10	3	46	46	2	39	97	
4999704	296	221	221	18	5	146	146	3	98	296	
4999979	21	19	19	1	1	14	14	1	12	21	
4999830	170	123	123	17	7	82	82	5	82	170	
4999951	49	39	39	8	2	26	26	1	24	49	
4999870	130	102	102	14	7	76	76	4	73	130	
4993902	6098	3451	3451	304	75	1795	1795	14	1033	6098	
4999791	209	153	153	17	5	102	102	2	75	209	
4999865	135	99	99	11	2	71	71	2	50	135	
4999795	205	152	152	13	5	115	115	4	95	205	
4999960	40	31	31	3	1	23	23	1	17	40	
4994875	5125	2955	2955	276	64	1531	1531	17	868	5125	
4972578	27422	17214	17214	1802	520	9761	9761	174	6413	27422	
4999893	107	86	86	8	4	60	60	4	45	107	
4999777	223	162	162	13	4	110	110	3	70	223	
4999969	31	27	27	5	1	22	22	1	25	31	
4999970	30	28	28	3	2	21	21	2	19	30	
4999910	90	73	73	7	4	48	48	4	36	90	
4999221	779	432	432	44	13	224	224	4	164	779	
4999893	107	73	73	13	6	35	35	3	21	107	
4993890	6110	3487	3487	300	80	1869	1869	29	1083	6110	
4999978	22	14	14	2	2	7	7	1	4	22	
4999965	35	21	21	4	2	15	15	1	13	35	
4999520	480	276	276	29	13	127	127	3	79	480	
4999968	32	24	24	6	2	14	14	2	14	32	
4999964	36	31	31	5	3	24	24	3	24	36	
4999974	26	25	25	3	1	19	19	1	16	26	
4998850	1150	784	784	69	27	487	487	14	331	1150	
4999970	30	25	25	4	3	15	15	2	14	30	
4999945	55	41	41	3	3	32	32	1	28	55	
4999972	28	25	25	3	2	20	20	1	18	28	
4999950	50	43	43	6	4	32	32	3	31	50	
4999974	26	20	20	4	2	12	12	1	12	26	
4999856	144	82	82	10	3	49	49	1	44	144	
4999890	110	80	80	9	3	52	52	2	44	110	
4999956	44	42	42	8	4	33	33	2	36	44	
4999951	49	33	33	4	1	22	22	1	21	49	
4999859	141	85	85	8	3	51	51	2	39	141	
4999624	376	238	238	22	6	139	139	5	99	376	
4981455	18545	11743	11743	1191	358	6874	6874	133	4756	18545	
4998916	1084	511	511	32	7	248	248	5	134	1084	
4999703	297	150	150	14	8	64	64	3	37	297	
4998837	1163	665	665	64	19	328	328	8	182	1163	
4998065	1935	1221	1221	126	32	679	679	11	463	1935	
4999945	55	36	36	8	1	15	15	1	17	55	
4999955	45	37	37	3	1	29	29	1	21	45	
4999950	50	33	33	5	1	19	19	1	17	50	
4999888	112	87	87	12	5	60	60	4	61	112	
4999983	17	14	14	1	1	13	13	1	11	17	
4999906	94	49	49	5	3	23	23	2	20	94	
4999936	64	53	53	12	5	38	38	3	40	64	
4999955	45	28	28	3	1	22	22	1	21	45	
4999879	121	85	85	10	4	56	56	2	43	121	
4998648	1352	704	704	56	11	307	307	3	146	1352	
4999856	144	126	126	21	7	94	94	3	94	144	
4999683	317	210	210	17	5	122	122	4	80	317	
4999909	91	70	70	12	5	51	51	5	48	91	
4999659	341	247	247	21	6	165	165	4	117	341	
4999831	169	116	116	11	5	72	72	2	45	169	
4999959	41	40	40	4	2	34	34	1	34	41	
4999957	43	31	31	3	2	21	21	1	16	43	
4999978	22	16	16	2	2	9	9	2	10	22	
4999942	58	45	45	5	2	30	30	1	24	58	
4999979	21	20	20	4	1	14	14	1	13	21	
4999866	134	91	91	11	4	58	58	3	46	134	
4981883	18117	11231	11231	1092	329	6320	6320	104	4044	18117	
4999865	135	96	96	6	3	67	67	2	55	135	
4999970	30	29	29	3	2	22	22	1	21	30	
4999893	107	89	89	13	3	66	66	2	58	107	
4999987	13	9	9	2	1	5	5	1	5	13	
4999961	39	25	25	5	2	16	16	1	12	39	
4999798	202	143	143	18	7	88	88	5	87	202	
4999942	58	45	45	5	2	30	30	1	24	58	
4999981	19	16	16	4	1	11	11	1	11	19	
4999921	79	63	63	6	3	47	47	3	47	79	
4999913	87	57	57	5	2	40	40	2	30	87	
4999738	262	153	153	20	7	90	90	3	75	262	
4999932	68	52	52	13	4	29	29	1	27	68	
4999852	148	70	70	9	2	35	35	2	19	148	
4999979	21	15	15	3	2	9	9	1	9	21	
4999801	199	130	130	19	9	76	76	5	61	199	
4999990	10	10	10	2	2	8	8	1	7	10	
4999784	216	115	115	14	4	59	59	1	29	216	
4999966	34	28	28	6	2	16	16	2	15	34	
4999856	144	82	82	10	3	49	49	1	44	144	
4999989	11	8	8	2	1	6	6	1	6	11	
4999969	31	27	27	5	3	17	17	2	14	31	
4999961	39	27	27	3	2	16	16	1	12	39	
4999978	22	16	16	2	2	9	9	2	10	22	
4999943	57	47	47	4	2	33	33	1	25	57	
4999910	90	67	67	10	1	39	39	1	29	90	
4999221	779	432	432	44	13	224	224	4	164	779	
4996531	3469	2195	2195	224	69	1285	1285	23	840	3469	
4999989	11	8	8	2	1	6	6	1	6	11	
4999980	20	14	14	2	2	8	8	2	8	20	
4996871	3129	1678	1678	159	43	835	835	8	446	3129	
4999946	54	36	36	5	2	22	22	2	15	54	
4999914	86	63	63	13	5	41	41	3	46	86	
4999961	39	30	30	7	1	17	17	1	17	39	
4999988	12	10	10	2	2	7	7	2	6	12	
4999954	46	40	40	4	3	31	31	3	31	46	
4999939	61	44	44	6	2	25	25	1	20	61	
4999967	33	24	24	3	2	15	15	1	10	33	
4998221	1779	1045	1045	94	18	545	545	6	328	1779	
4999972	28	22	22	3	3	14	14	2	12	28	
4999966	34	28	28	7	1	16	16	1	16	34	
4999924	76	62	62	8	6	41	41	4	32	76	
4999966	34	28	28	6	2	16	16	2	15	34	
4999819	181	113	113	13	5	60	60	4	46	181	
4999953	47	42	42	2	1	32	32	1	27	47	
4999986	14	13	13	4	1	9	9	1	11	14	
4999973	27	22	22	3	2	17	17	2	19	27	
4999846	154	112	112	10	3	62	62	1	44	154	
4999004	996	626	626	63	16	329	329	5	219	996	
4999989	11	11	11	4	2	7	7	1	8	11	
4997892	2108	1355	1355	148	58	782	782	20	557	2108	
4999899	101	66	66	8	2	40	40	1	40	101	
4999923	77	71	71	10	2	52	52	2	56	77	
4999956	44	37	37	7	2	26	26	2	28	44	
4999981	19	17	17	4	2	12	12	1	14	19	
4999935	65	46	46	4	1	28	28	1	17	65	
4999874	126	93	93	8	3	55	55	1	26	126	
4999893	107	71	71	8	4	40	40	2	26	107	
4999966	34	33	33	4	2	27	27	1	29	34	
4999346	654	360	360	33	8	196	196	5	143	654	
4999953	47	34	34	4	2	20	20	1	18	47	
4999986	14	13	13	3	1	8	8	1	10	14	
4999986	14	13	13	3	1	8	8	1	10	14	
4998856	1144	655	655	51	15	320	320	2	165	1144	
4999945	55	38	38	5	2	24	24	2	20	55	
4999974	26	25	25	6	5	17	17	4	18	26	
4999949	51	40	40	5	2	27	27	1	22	51	
4999929	71	56	56	4	3	40	40	2	35	71	
4995339	4661	2803	2803	284	62	1522	1522	26	960	4661	
4999772	228	170	170	24	10	110	110	3	87	228	
4999860	140	92	92	11	4	53	53	1	39	140	
4999951	49	31	31	5	2	19	19	2	15	49	
4999955	45	41	41	8	3	29	29	3	31	45	
4999987	13	9	9	2	1	5	5	1	5	13	
4998692	1308	790	790	74	20	449	449	10	308	1308	
4999951	49	31	31	5	2	19	19	2	15	49	
4999978	22	15	15	1	1	11	11	1	8	22	
4999989	11	11	11	4	2	6	6	1	7	11	
4999911	89	66	66	11	6	41	41	2	41	89	
4999915	85	52	52	7	3	27	27	1	19	85	
4999954	46	32	32	3	2	25	25	1	17	46	
4999938	62	54	54	5	3	44	44	3	38	62	
4999989	11	11	11	2	2	8	8	2	7	11	
4997101	2899	1819	1819	183	59	1010	1010	17	639	2899	
4999870	130	102	102	14	7	76	76	4	73	130	
4999969	31	26	26	1	1	16	16	1	12	31	
4999930	70	54	54	7	6	36	36	4	28	70	
4999926	74	41	41	6	3	28	28	3	24	74	
4999676	324	181	181	20	4	104	104	2	63	324	
4999919	81	75	75	10	2	54	54	2	59	81	
4999915	85	65	65	10	6	43	43	5	35	85	
4999975	25	23	23	6	5	16	16	3	15	25	
4999974	26	25	25	3	1	19	19	1	16	26	
4999954	46	42	42	8	4	33	33	2	36	46	
4999871	129	104	104	18	6	72	72	5	74	129	
4999527	473	234	234	19	4	108	108	2	47	473	
4999954	46	29	29	4	3	13	13	1	11	46	
4999962	38	32	32	1	1	25	25	1	18	38	
4999961	39	30	30	7	1	17	17	1	17	39	
4999690	310	160	160	13	2	77	77	2	40	310	
4999296	704	343	343	31	8	156	156	4	83	704	
4999809	191	135	135	10	3	81	81	1	61	191	
4999931	69	64	64	12	6	47	47	3	49	69	
4999441	559	378	378	40	16	233	233	5	183	559	
4978748	21252	13082	13082	1323	415	7266	7266	139	4755	21252	
4999897	103	72	72	9	4	46	46	2	35	103	
4999648	352	217	217	23	11	128	128	5	96	352	
4999906	94	74	74	12	6	45	45	3	43	94	
4999922	78	56	56	6	1	44	44	1	28	78	
4995516	4484	2668	2668	249	78	1454	1454	27	887	4484	
4998671	1329	856	856	94	29	511	511	11	368	1329	
4990960	9040	5319	5319	499	144	2917	2917	50	1839	9040	
4999818	182	128	128	18	8	82	82	3	66	182	
4999920	80	65	65	8	3	41	41	2	44	80	
4999989	11	10	10	2	1	6	6	1	7	11	
4999734	266	174	174	19	7	93	93	5	64	266	
4999931	69	50	50	5	3	32	32	1	28	69	
4999836	164	65	65	6	2	25	25	2	12	164	
4999823	177	114	114	9	3	62	62	2	36	177	
4999875	125	95	95	16	6	54	54	3	55	125	
4999875	125	95	95	16	6	54	54	3	55	125	
4999859	141	85	85	8	3	51	51	2	39	141	
4999903	97	61	61	8	3	41	41	2	30	97	
4999979	21	19	19	1	1	14	14	1	12	21	
4999934	66	52	52	8	2	37	37	2	37	66	
4999924	76	43	43	4	2	28	28	2	21	76	
4998219	1781	1015	1015	103	25	538	538	7	345	1781	
4997676	2324	1274	1274	118	40	650	650	17	381	2324	
4999957	43	32	32	8	1	20	20	1	20	43	
4999966	34	28	28	6	2	16	16	2	15	34	
4998221	1779	1045	1045	94	18	545	545	6	328	1779	
4999976	24	18	18	3	1	14	14	1	13	24	
4999986	14	13	13	3	1	8	8	1	10	14	
4999937	63	58	58	12	4	42	42	3	46	63	
4999659	341	169	169	14	3	78	78	2	44	341	
4999930	70	44	44	4	3	24	24	1	18	70	
4999757	243	140	140	13	4	85	85	2	52	243	
4999949	51	45	45	4	2	36	36	1	33	51	
4999964	36	31	31	4	3	19	19	1	15	36	
4999952	48	39	39	4	2	26	26	1	20	48	
4999983	17	13	13	1	1	11	11	1	10	17	
4999918	82	63	63	10	5	41	41	3	36	82	
